127.0.0.1 - - [18/Dec/2018:08:06:29 +0800] "GET / HTTP/1.1" 200 11444
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:27:40 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:27:58 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:27:58 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:27:58 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:27:58 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2973
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:27:58 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:34:06 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2853
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:34:06 +0800] "GET /Book2/tu/h4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:34:22 +0800] "GET /Book2/login.jsp HTTP/1.1" 200 2388
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:34:22 +0800] "GET /Book2/tu/15.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:34:47 +0800] "POST /Book2/AdminServlet?action=login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:34:47 +0800] "POST /Book2/AdminServlet?action=login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:34:47 +0800] "POST /Book2/AdminServlet?action=login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:34:47 +0800] "POST /Book2/AdminServlet?action=login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:34:47 +0800] "POST /Book2/AdminServlet?action=login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:34:47 +0800] "POST /Book2/AdminServlet?action=login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:34:47 +0800] "POST /Book2/AdminServlet?action=login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:34:47 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:34:47 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:34:47 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:34:47 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2853
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:37:26 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:37:26 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:37:26 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:37:26 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2898
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:37:27 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:37:27 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:37:27 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:37:27 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:37:27 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2898
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:37:27 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:37:30 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:37:30 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:37:30 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:37:30 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2898
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:37:30 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:37:44 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:37:44 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:37:44 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:37:44 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2891
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:37:44 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:37:45 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:37:45 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:37:45 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:37:45 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2891
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:37:45 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:38:16 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:38:16 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:38:16 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:38:16 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2892
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:38:16 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:38:55 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:38:55 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:38:55 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:38:55 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2914
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:38:55 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:38:56 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:38:56 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:38:56 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:38:56 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2914
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:38:56 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:38:57 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:38:57 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:38:57 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:38:57 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2914
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:38:57 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:40:28 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:40:28 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:40:28 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:40:29 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2925
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:40:29 +0800] "GET /Book2/tu/h4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:40:29 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:42:01 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:42:01 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:42:01 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2983
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:42:01 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:42:01 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:42:13 +0800] "POST /Book2/FenleiServlet HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:42:15 +0800] "POST /Book2/FenleiServlet?action=add HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:42:15 +0800] "GET /Book2/FenleiServlet?action=showPasgefl HTTP/1.1" 200 9715
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:42:15 +0800] "GET //Book2/tu/17.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:42:17 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2983
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:43:03 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:43:03 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:43:03 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:43:03 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 3032
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:43:04 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:43:38 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:43:38 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:43:38 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:43:38 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 3039
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:43:38 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:43:39 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:43:39 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:43:39 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 3039
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:43:39 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:43:39 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:45:25 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:45:25 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:45:25 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:45:25 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:45:25 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:45:37 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:45:37 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:45:37 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:45:37 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:45:37 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:49:08 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:49:08 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:49:08 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:49:08 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2933
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:49:08 +0800] "GET /Book2/tu/h4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:49:08 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:49:33 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:49:33 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:49:33 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:49:33 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2982
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:49:33 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:49:45 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:49:45 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:49:45 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:49:45 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2959
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:49:45 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:50:11 +0800] "GET /Book2/bootstrap/css/bootstrap.css.map HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:50:42 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:50:42 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:50:42 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:50:42 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2963
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:50:42 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:51:27 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:51:27 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:51:28 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:51:28 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2963
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:51:28 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:52:15 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:52:15 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2963
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:52:15 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:52:15 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:52:15 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:52:47 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:52:47 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:52:47 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:52:47 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2962
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:52:47 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:53:52 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:53:52 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:53:52 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:53:52 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2960
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:53:53 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:54:10 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:54:10 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:54:10 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:54:11 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2960
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:54:11 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:54:28 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:54:29 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:54:29 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:54:29 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2960
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:54:29 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:54:42 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:54:42 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:54:42 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:54:42 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2938
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:54:42 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:54:55 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:54:55 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:54:55 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:54:55 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 2960
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:54:55 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:29 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:29 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:29 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:30 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 3038
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:30 +0800] "GET /Book2/tu/h4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:30 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:32 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:32 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:32 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:32 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 3038
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:33 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:33 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:33 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:33 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:33 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 3038
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:33 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:33 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:33 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:33 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:33 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 3038
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:33 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:49 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:49 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:49 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:49 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 3031
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:49 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:51 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 3031
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:52 +0800] "GET /Book2/FenleiServlet?action=showPasgefl HTTP/1.1" 200 9653
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:57:53 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 3031
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:58:19 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:58:19 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:58:19 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:58:19 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 3072
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:58:19 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:58:44 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:58:44 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:58:44 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:58:44 +0800] "GET /Book2/addfl.jsp HTTP/1.1" 200 3072
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:58:44 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:59:47 +0800] "GET /Book2/index.jsp HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:59:47 +0800] "GET /Book2/top.jsp HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [18/Dec/2018:11:59:47 +0800] "GET /Book2/left.jsp HTTP/1.1" 200 2926
